message_id,timestamp,readable_time,date,hour,weekday,chat_id,reply_to,user_id,user_nickname,user_cardname,group_id,group_name,message_content,display_message,is_ai_message,message_type,memorized_times,source_db
649393991,1754477714.775,2025-08-06 18:55:14,2025-08-06,18,Wednesday,c5e067021ba9e1341cdbf9668bda17b0,,3655943918,武小纺,,,,man out,,1,text,0,backup_data
1190110295,1754477715.8089848,2025-08-06 18:55:15,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3032438550,Ar,,781302716,管理学院2025新生群,@<小小纺:3655943918>   请问一栋新生会住在低楼层吗,,1,text,0,backup_data
859200611,1754477733.5314863,2025-08-06 18:55:33,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2293421319,绿柚,,781302716,管理学院2025新生群,[回复<交界:3162757247>： 三栋女生宿舍全部都是标四吗 ]，说： @<交界:3162757247>  是的,,0,text,0,backup_data
1974584627,1754477738.454,2025-08-06 18:55:38,2025-08-06,18,Wednesday,c5e067021ba9e1341cdbf9668bda17b0,,3655943918,武小纺,,,,man啊 man,,1,text,0,backup_data
1963660091,1754477746.1886022,2025-08-06 18:55:46,2025-08-06,18,Wednesday,c5e067021ba9e1341cdbf9668bda17b0,,2608855988,陶淑然,,,,啊？,,0,text,0,backup_data
2003207154,1754477750.478804,2025-08-06 18:55:50,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3162757247,交界,,781302716,管理学院2025新生群,有没有图片啊,,0,text,0,backup_data
2103704664,1754477754.643661,2025-08-06 18:55:54,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3162757247,交界,,781302716,管理学院2025新生群,[表情包：开心、愉悦。],,1,emoji,0,backup_data
86974767,1754477759.102,2025-08-06 18:55:59,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,一栋新生住2-5层,,1,text,0,backup_data
675966100,1754477759.102,2025-08-06 18:55:59,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,因为低层要留给特殊需求同学,,1,text,0,backup_data
57190575,1754477761.3087997,2025-08-06 18:56:01,2025-08-06,18,Wednesday,c5e067021ba9e1341cdbf9668bda17b0,,2608855988,陶淑然,,,,[表情：发呆],,0,text,0,backup_data
872381197,1754477772.6635396,2025-08-06 18:56:12,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3032438550,Ar,,781302716,管理学院2025新生群,噢噢,,0,text,0,backup_data
1132604065,1754477776.4735572,2025-08-06 18:56:16,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3341960339,劫.,,781302716,管理学院2025新生群,[回复<超级无敌暴龙战士:2290980703>： @<劫.:3341960339>   一二层是新的 三层往上是老宿舍 ]，说： @<超级无敌暴龙战士:2290980703>  啊啊保佑我分到一二层,,0,text,0,backup_data
72729811,1754477802.4261036,2025-08-06 18:56:42,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,数管13栋是6改4啊,,0,text,0,backup_data
1002165685,1754477805.0260122,2025-08-06 18:56:45,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,完了,,0,text,0,backup_data
697268865,1754477812.0810723,2025-08-06 18:56:52,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2290980703,超级无敌暴龙战士,文体部负责人刘翔宇,781302716,管理学院2025新生群,[回复<劫.:3341960339>： @<超级无敌暴龙战士:2290980703>  啊啊保佑我分到一二层 ]，说： @<劫.:3341960339>   一二层好像有数理学院的在住,,0,text,0,backup_data
1742580474,1754477820.9166114,2025-08-06 18:57:00,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3341960339,劫.,,781302716,管理学院2025新生群,[回复<-.-:2705948889>： 数管13栋是6改4啊 ]，说： 这都知道？ @<-.-:2705948889>  ,,0,text,0,backup_data
1546643949,1754477829.3577433,2025-08-06 18:57:09,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3341960339,劫.,,781302716,管理学院2025新生群,那信管是什么,,0,text,0,backup_data
652615081,1754477834.0521042,2025-08-06 18:57:14,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,[回复<劫.:3341960339>： 这都知道？ @<-.-:2705948889>   ]，说： @<劫.:3341960339>   抖音搜的,,0,text,0,backup_data
595082021,1754477836.066898,2025-08-06 18:57:16,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,[表情：捂脸],,0,text,0,backup_data
1019135072,1754477846.661885,2025-08-06 18:57:26,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,床垫买多厚的好,,0,text,0,backup_data
32942608,1754477919.7586117,2025-08-06 18:58:39,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2217705363,Sharon,管院学生会主席团成员 马伟皓,781302716,管理学院2025新生群,@<Ar:3032438550>  21届会计 工程造价的寝室分配在3楼 你们估计差不多,,0,text,0,backup_data
1377499287,1754477924.1828194,2025-08-06 18:58:44,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,@<小小纺:3655943918>  ,,1,text,0,backup_data
990594592,1754477936.5037427,2025-08-06 18:58:56,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,数管男生全部在13栋吗,,0,text,0,backup_data
1480267775,1754477938.5219321,2025-08-06 18:58:58,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2217705363,Sharon,管院学生会主席团成员 马伟皓,781302716,管理学院2025新生群,你是什么专业，学弟,,0,text,0,backup_data
1561295468,1754477950.7433498,2025-08-06 18:59:10,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,大数据管理,,0,text,0,backup_data
1931732241,1754477972.122,2025-08-06 18:59:32,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,是的 13栋,,1,text,0,backup_data
1493616019,1754477995.407023,2025-08-06 18:59:55,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3526753673,程事不足,,781302716,管理学院2025新生群,6改4有哪些,,0,text,0,backup_data
1017436568,1754477997.2556279,2025-08-06 18:59:57,2025-08-06,18,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3526753673,程事不足,,781302716,管理学院2025新生群,[表情包：开心、兴奋],,1,emoji,0,backup_data
1397512745,1754478009.570935,2025-08-06 19:00:09,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,小纺,,0,text,0,backup_data
916594723,1754478024.8005354,2025-08-06 19:00:24,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3341960339,劫.,,781302716,管理学院2025新生群,转专业成功了 宿舍会不会跟着换,,0,text,0,backup_data
309853421,1754478026.3336868,2025-08-06 19:00:26,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,python推荐下载哪个版本的？,,0,text,0,backup_data
1263557901,1754478042.968807,2025-08-06 19:00:42,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2290980703,超级无敌暴龙战士,文体部负责人刘翔宇,781302716,管理学院2025新生群,其实院内宿舍差别不大啦 @<劫.:3341960339>  ,,0,text,1,backup_data
1116358889,1754478051.165,2025-08-06 19:00:51,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,干嘛,,1,text,0,backup_data
1727740465,1754478074.9211583,2025-08-06 19:01:14,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,[回复<小小纺:3655943918>： 是的 13栋 ]，说： 那不是完了 @<小小纺:3655943918>  ,,1,text,1,backup_data
1301529844,1754478077.834,2025-08-06 19:01:17,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,3.9以上都行,,1,text,0,backup_data
639147842,1754478114.2413774,2025-08-06 19:01:54,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3466284344,廾匸,,,,我们大学专业课也是这个版本吗？,,0,text,1,backup_data
1503744366,1754478119.944,2025-08-06 19:01:59,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,13栋还行啊,,1,text,1,backup_data
111459272,1754478119.944,2025-08-06 19:01:59,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3655943918,武小纺,,781302716,管理学院2025新生群,要不看看公共区域,,1,text,1,backup_data
1415444777,1754478147.144,2025-08-06 19:02:27,2025-08-06,19,Wednesday,2c0eaadc9a2f0319d12babbbdeeef76b,,3655943918,武小纺,,,,3.10,,1,text,1,backup_data
472833999,1754478159.4005973,2025-08-06 19:02:39,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2290980703,超级无敌暴龙战士,文体部负责人刘翔宇,781302716,管理学院2025新生群,是的 13栋靠快递站 超市 罗森 茶百道 还是挺方便的,,0,text,1,backup_data
1524941842,1754478200.6892035,2025-08-06 19:03:20,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,[回复<超级无敌暴龙战士:2290980703>： 是的 13栋靠快递站 超市 罗森 茶百道 还是挺方便的 ]，说： @<超级无敌暴龙战士:2290980703>   哦～这样的话还行,,0,text,2,backup_data
1942906702,1754478210.2004752,2025-08-06 19:03:30,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2705948889,-.-,,781302716,管理学院2025新生群,主要是想去4人标间,,0,text,2,backup_data
761631666,1754478223.0664902,2025-08-06 19:03:43,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2217705363,Sharon,管院学生会主席团成员 马伟皓,781302716,管理学院2025新生群,[回复<劫.:3341960339>： 转专业成功了 宿舍会不会跟着换 ]，说： @<劫.:3341960339>  如果转的是一个院的专业那可以不用，如果转到别的院就要搬寝室了,,0,text,2,backup_data
1351005228,1754478300.711099,2025-08-06 19:05:00,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3032438550,Ar,,781302716,管理学院2025新生群,[回复<Sharon:2217705363>： @<Ar:3032438550>  21届会计 工程造价的寝室分配在3楼 你们估计差不多 ]，说： @<Sharon:2217705363>   好的好的,,0,text,2,backup_data
2146074568,1754478598.45172,2025-08-06 19:09:58,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2217705363,Sharon,管院学生会主席团成员 马伟皓,781302716,管理学院2025新生群,@<Ar:3032438550>  是什么专业的呀,,0,text,2,backup_data
1296352631,1754478604.703555,2025-08-06 19:10:04,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3290342572,雨林.,,781302716,管理学院2025新生群,学校校园跑是啥规格啊,,0,text,2,backup_data
568593409,1754478617.7754252,2025-08-06 19:10:17,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3032438550,Ar,,781302716,管理学院2025新生群,[回复<Sharon:2217705363>： @<Ar:3032438550>  是什么专业的呀 ]，说： @<Sharon:2217705363>   男生ACCA,,0,text,2,backup_data
777533183,1754478629.8099787,2025-08-06 19:10:29,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,[回复<雨林.:3290342572>： 学校校园跑是啥规格啊 ]，说： 女生是40次一次1.6公里 @<雨林.:3290342572>  ,,0,text,2,backup_data
496431963,1754478656.6361523,2025-08-06 19:10:56,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,要跑五次晨跑,,0,text,2,backup_data
1762564859,1754478671.1122031,2025-08-06 19:11:11,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,1667023110,力量型,,781302716,管理学院2025新生群,OMG,,0,text,2,backup_data
1957409361,1754478677.5500853,2025-08-06 19:11:17,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,不是8次晨跑吗,,0,text,2,backup_data
189493643,1754478682.0794191,2025-08-06 19:11:22,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,1667023110,力量型,,781302716,管理学院2025新生群,[表情包：惊讶、震撼],,1,emoji,2,backup_data
143276920,1754478690.4373214,2025-08-06 19:11:30,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,什么还有晨跑,,0,text,2,backup_data
1372132833,1754478710.23523,2025-08-06 19:11:50,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,[表情包：紧张、焦虑],,1,emoji,2,backup_data
518058605,1754478720.1659021,2025-08-06 19:12:00,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,哦对是八次，以前是五次好像,,0,text,2,backup_data
1122878467,1754478725.8627872,2025-08-06 19:12:05,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3290342572,雨林.,,781302716,管理学院2025新生群,[表情包：疲惫、无奈。],,1,emoji,2,backup_data
40368922,1754478741.1250226,2025-08-06 19:12:21,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,大一上的时候只用跑三十次乐跑来着，后来学校改成了四十次,,0,text,2,backup_data
1940660691,1754478750.91819,2025-08-06 19:12:30,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,[表情包：开心、庆祝],,1,emoji,1,backup_data
212969687,1754478761.2793639,2025-08-06 19:12:41,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,1667023110,力量型,,781302716,管理学院2025新生群,[表情包：悲伤、哭泣],,1,emoji,1,backup_data
213767067,1754478796.64983,2025-08-06 19:13:16,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,学校还有统一体测噢,,0,text,1,backup_data
1816765934,1754478797.9880207,2025-08-06 19:13:17,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,[表情包：惊讶、困惑],,1,emoji,1,backup_data
1548211234,1754478809.8026018,2025-08-06 19:13:29,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,体测测什么呀,,0,text,1,backup_data
279679056,1754478813.2674434,2025-08-06 19:13:33,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,要抽血不,,0,text,1,backup_data
976129353,1754478818.504917,2025-08-06 19:13:38,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,不用,,0,text,1,backup_data
1331433109,1754478825.2592187,2025-08-06 19:13:45,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,[回复<小橘子:2044945108>： 要抽血不 ]，说： @<小橘子:2044945108>  这是体检,,0,text,1,backup_data
1761459733,1754478827.651602,2025-08-06 19:13:47,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3556434910,X,秘书处 周欣然,781302716,管理学院2025新生群,体测不是体检哈哈哈,,0,text,1,backup_data
1387106846,1754478832.3281317,2025-08-06 19:13:52,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,哈哈哈哈,,0,text,1,backup_data
361893825,1754478834.9332948,2025-08-06 19:13:54,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,okok好好好,,0,text,1,backup_data
1546154913,1754478838.2124019,2025-08-06 19:13:58,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2044945108,小橘子,,781302716,管理学院2025新生群,[表情：笑哭],,0,text,1,backup_data
2143482625,1754478845.1738882,2025-08-06 19:14:05,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3466284344,廾匸,,781302716,管理学院2025新生群,长跑很烂怎么办,,0,text,1,backup_data
1016514818,1754478851.2125697,2025-08-06 19:14:11,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3473985116,nfgh^,,781302716,管理学院2025新生群,同问,,0,text,1,backup_data
219197154,1754478858.5249803,2025-08-06 19:14:18,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,会过的,,0,text,1,backup_data
91371129,1754478859.2260456,2025-08-06 19:14:19,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2173249429,好好,管院权益保障部 郭雨静,781302716,管理学院2025新生群,没关系的,,0,text,1,backup_data
1693011358,1754478867.8984332,2025-08-06 19:14:27,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,这个及格就行，管的不严,,0,text,1,backup_data
2100510422,1754478898.5988727,2025-08-06 19:14:58,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2357400048,space,青协公益推广部 万芷涵,781302716,管理学院2025新生群,你其他的及格八百不及格也行，我身边都没有体测不及格的人,,0,text,1,backup_data
953387307,1754478934.104795,2025-08-06 19:15:34,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,1609289927,白桃汽水ice,,781302716,管理学院2025新生群,除了长跑还要测什么,,0,text,2,backup_data
2100947492,1754478953.7672763,2025-08-06 19:15:53,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2173249429,好好,管院权益保障部 郭雨静,781302716,管理学院2025新生群,短跑,,0,text,2,backup_data
1708535766,1754478957.6718185,2025-08-06 19:15:57,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2173249429,好好,管院权益保障部 郭雨静,781302716,管理学院2025新生群,[表情：捂脸],,0,text,2,backup_data
1305758499,1754478965.76488,2025-08-06 19:16:05,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2296137984,啊呜要开心,,781302716,管理学院2025新生群,体测是一年一次还是一学期一次 [表情：坚强],,0,text,2,backup_data
885635701,1754478967.07385,2025-08-06 19:16:07,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,2192347762,哒嘟,秘书处  谭思颖,781302716,管理学院2025新生群,肺活量 立定跳远 女生仰卧起坐 男生引体向上,,0,text,2,backup_data
355436615,1754478976.277831,2025-08-06 19:16:16,2025-08-06,19,Wednesday,947f7c5894dfb15601a3cf28d9850d6d,,3473985116,nfgh^,,781302716,管理学院2025新生群,军训是完全在太阳下晒吗，有没有室内的,,0,text,2,backup_data
